RMSE_naiveGPexp,RMSE_naiveGPobs,RMSE_KallusGP,RMSE_ICM,bias_naiveGPexp,bias_naiveGPobs,bias_KallusGP,bias_ICM,var_naiveGPexp,var_naiveGPobs,var_KallusGP,var_ICM
3.9901338091463434,4.622080713070096,0.5659924559552644,3.6313998351431818,2.5390222342182005,0.4108045128958503,-0.036635250425440004,0.8356749798899098,28.544279347949082,47.95294086844111,5.310290625619333,14.989307698291965
1.4257999043297997,4.629175099757992,2.589773220841502,0.06792866389198149,-0.697986400514816,-0.47002520023540734,-1.8877189228874356,-0.18497983488946365,1.8637329571317338,48.05989683610673,0.4987223771028984,5.742366234878016
1.7364515171651023,5.183040180308203,1.3217948616102781,1.30556195374955,-1.3847724280528562,-0.2826268851451567,-0.8345212353167972,-0.005326234774533999,1.7816294193662794,56.30034414916179,2.05087806626831,9.832449767430088
5.0381673046995346,4.6630404037369475,6.272769003881064,2.515028611426271,3.902732516622807,-0.0975334843292814,4.196869693162235,1.2789174470038285,29.097551857451425,48.88275786810806,48.88198134341968,9.898279177821877
6.129875525356139,4.2739472448551465,1.6337912773625087,0.5006075663651084,-3.7851368174688216,-0.3871325358404997,0.9644327307113086,0.26815198518551675,10.199332121038543,43.397907477914444,13.286073884243056,7.430096002488801
2.4034211477132343,4.082522515777323,1.0143371458895436,0.9858639107988552,-1.135310400274299,0.14130890417382216,0.9445950701644875,-0.06932617396818803,0.3686008112735147,41.04954229362301,5.01909405212916,2.8101654175454236
1.492338921882227,4.4467091605332,6.629969782158801,1.3268986668826463,-0.47483115737655734,0.2978245248873358,4.896088568175808,0.8031839253318909,2.1360626372564284,45.78658001135897,46.24439774649259,9.445686908402548
1.9579908721328796,5.170341179040796,3.066287569276003,4.942456653818152,0.569414766412026,0.6021379797874152,2.018229373226718,0.9199546014931557,16.257815794788648,55.63669960500734,21.25059141501639,18.968503489571823
0.9116676380640961,4.948194251432274,1.3957704229812693,1.5185317326180874,0.4352273763118844,-1.1833998387190385,0.7664341354518645,-0.4831266213813072,3.038350894503601,50.27599967454443,7.463457129413129,1.5119687309786463
0.4092101041511469,4.445580976528682,1.4095720200045747,0.21926829962191643,-0.10027447147947836,-0.7941554579149773,1.2484449645413642,0.17459170022521725,4.1162743216332816,44.88194249392931,8.206896932151341,7.636356506154636
5.69230396300479,5.264154825895779,6.982725499104161,0.32797185007156016,-3.8141260609432446,0.6209922641820663,4.62957049509163,-0.46546384046032,6.3648022062429845,57.115868164173925,57.115633473446636,4.853803936910384
1.0509595735947064,5.208502751311496,6.475539672032122,1.3653573666742393,-0.025455371955775814,-0.01915682063628022,3.847702089062015,0.7793399105768068,2.7918786767014936,56.844086776586735,56.843607068266806,9.23354516970248
0.9298839824306401,4.923918783571303,2.0689997122946435,0.24883112645418687,-0.1448785880027234,-0.34446998638768517,-1.5346428961555945,0.08925544581856355,2.509759792793815,52.43494647045856,1.0499907036424225,4.975792905919267
1.1954701945407664,4.475618003884067,5.9374492344984,1.06854660821353,-0.15021195609570545,0.06533158285311526,3.887965170276593,-0.3664826595627302,9.841924969058754,46.29871265284483,46.466300089920544,7.8902404300784195
3.560534183053333,5.028461712050216,1.4064003708007204,3.3211515927137674,-2.2432777170926297,-0.6562052928723563,-1.3081590926039106,-1.253023646280046,2.5669840364358176,53.45461803795688,4.549860724064098,2.002746067850852
0.7697557882669075,5.580660352535807,6.906178109602672,4.716172452225021,-0.6985241293982882,0.4126154028833507,4.089277118355187,0.47130427312464046,6.856950964335291,62.24932962086537,62.248747289260095,18.698628905812555
0.5755116209796992,4.898131908921231,0.6670414366679777,1.1754663556749785,0.38391780661560193,0.7191590396518307,-0.4086163357875297,0.8346963541648448,6.252776604783665,51.387007587330245,5.211198594073919,8.916655097706112
3.095987680548027,5.019942151572588,6.574993978469064,1.2541240819993964,1.8934191439810901,-0.12592890745504895,4.162182974063653,-0.06425046812915555,22.14736995166157,53.94092170875588,54.998610816314525,11.70452873969047
2.6097958818411513,4.518455914908214,6.753909305860367,0.5867048131386614,-1.661892864974066,-0.06010842861850975,5.020225581853882,-0.47606753862923584,0.8220850452530554,46.92494082630279,46.92463026398976,3.1794833863583882
6.528645727077177,5.444659863059688,3.272806620076044,7.976098810164178,4.967093412755112,-0.12769823388829335,-1.5161294605345716,2.165418173765167,42.34404944536709,60.41713186589206,0.40156735323572873,16.990405589215133
0.597781641131642,4.452435883617861,1.0071381825986385,0.7022413845242589,-0.21554623952965943,0.09176709079950705,0.050079288542913825,0.2750477939381887,8.335856087895083,45.982691676408926,10.971962059404108,9.679575399848567
1.7479991924302658,4.422696456806297,1.6532943561915965,2.5668399748657547,1.4206718877527436,0.3861109431198751,1.595635120530593,1.332749017634859,10.931352458660141,45.34961702443536,6.997028987724097,10.11412488852163
1.2145889068078917,5.473822367804423,2.666399099527281,0.6624579995024104,-0.9832319958523644,0.16609515977658687,-1.7634866346411198,-0.1215604975653338,3.622513977672007,60.86716533729951,0.19371519366333617,7.365282077351665
3.035817851999979,4.464188605315609,1.1124435740582006,3.5294441809714,1.548722351448155,-0.029159075157880573,0.48649348660375275,0.7945703612422568,23.6299219298127,46.183313678302675,11.068422740110368,15.726487064173359
0.9122612967634519,4.534096613496145,1.4507763994303513,0.6703705751389775,0.6719064085618736,-0.7343538392839735,0.4321660130119951,-0.5566869261997909,8.179003252333615,46.16922853096379,13.278360941591142,3.012257646424595
0.7892192949917776,4.482056704731914,1.9088869939083444,4.589051788487493,-0.27396869636529336,0.34496660488545,0.3257480996876199,0.9577764875161856,7.354142158338483,46.126014214999316,17.43929425433563,17.852742832714092
1.307025474305118,4.456115233310542,5.786019764394272,2.3146430299665783,1.0917138960635595,0.20572759004237745,3.8218419409978064,1.1125880808684516,7.540925564163584,46.010458977771954,44.56697813690702,10.533763055324394
0.624946023004934,3.6596899279132526,0.9783507838733796,0.18249332883665412,0.25684260840124473,0.07743037250591858,0.7127798759397949,0.20403892233671347,7.354109916160061,35.823014528607466,3.1840341511003327,5.755149214060499
3.29600637099383,5.156026103313339,6.504667184475061,0.31474873440962214,-2.3816578457098276,-0.40100352606689205,4.010732234517125,-0.09100317803547885,1.6426847641990805,55.70282999316769,55.41271830617387,7.948466615480892
2.0587106492763763,4.811717601005619,2.376789633794734,6.725389237695451,1.5611439255174484,0.05680282022082175,1.5139451131228008,1.6820359583036029,9.398267434859768,50.946487447427145,17.11328289710943,14.77119827301967
1.8329945006885329,4.5983467482278915,2.416708818565756,0.9417011784683257,1.2917900333448962,-0.7009491495088663,-1.2993280715469004,0.7574818089316001,12.765050054695367,47.06595819061476,0.6045322770178407,8.305246555367399
1.794724317711105,4.666858228912312,6.362265891499835,2.5724824821094554,1.2610465860424207,0.3156878349004892,4.335754929786768,1.1037041163389174,10.77534545463038,48.80676038022819,48.80638427245184,10.915164124254456
1.351943890675263,4.4905378620459695,0.74203225333614,1.273763507848948,-0.03876333946339611,-0.28369377299346044,-0.6160322562433157,-0.8419649394626683,10.761772511897973,46.399656593263835,4.042606095902716,5.034786494059607
1.604905338731056,5.149277775924045,1.0955571232630983,0.5665724332373732,0.723895962712429,0.35852270433786926,-0.6988887935293725,0.3682761886814192,14.135539657936949,55.728099707463514,2.6016748208307447,8.85190903472208
1.0732368014327913,4.278360399912109,6.729044770064522,1.958229628629062,0.3521151042820582,0.6746127970464934,5.145485876668777,0.7024798169001242,9.794614970303785,42.7989748380937,44.279092834839986,12.46435021807242
2.8167402597447944,4.681693223061856,0.6105893168045718,7.1720609865161915,-1.0302920318353752,0.1875262049345105,0.10145094535021898,1.851205463858348,5.52290539515478,49.08252972074708,8.0798213731739,18.177071562462054
0.6423010582285325,4.604349178696844,2.205715539499113,1.4769536577704534,0.5593707786268706,0.17965827894612724,2.1104581111241103,0.9506142971622813,5.925598638764401,48.04973667545588,8.69629239560712,8.903021732793642
2.880074405457198,4.736079209242928,4.32805452253667,0.4655077803918344,-1.8373054025029074,-0.22607548436305172,-3.0273154105217293,-0.5172776893028711,0.8879640288167736,49.85071253861995,0.6340324895236447,3.635249406958173
3.47185138608875,4.4678308391040735,2.6396252184850626,2.2193915681192675,-2.419238564955758,0.2521238604283959,-1.742344526256296,-0.9194694479722253,2.2784509943781424,46.04245469773522,0.35772446510941636,2.5913759942243275
5.5520724881965835,5.086943510847415,1.4440739026139913,0.597134537253572,-3.213511464769394,-0.08985339821670056,-0.23205901330063347,-0.5412929537558333,7.557082040952706,54.99606703735093,13.981381940048408,3.9901113922277633
2.390207557651728,4.344096166345058,5.823146682002754,0.5906832670057918,1.400597796730988,0.19770851228575942,3.983379671135218,0.4618271302348094,16.030320781776798,44.48127807604303,43.26083781819596,6.536772878394349
0.6673678526560863,5.979728279267762,1.1678967541453011,4.985696536789272,0.5236462198685006,0.2976543836178235,-0.5161807195102581,1.2653696750950247,4.418332240858906,68.8669754889749,10.811279563360882,15.007314858567886
1.2255425153720378,4.238403047101837,5.834932082011374,0.8493526814514748,-0.5051975997755996,0.1463920751884475,4.012941146307811,0.8032667196449236,3.0286670132179636,43.069689826148704,43.06985441901751,7.346122486756988
5.487438263653103,5.028869219817679,1.2951013656252581,0.17740654333890118,-3.277226283662894,-0.14972742124545166,-0.9822486670846178,-0.14304258201535638,6.4850072262037415,54.13279092396301,2.3506525620754872,6.191626628004773
0.8592294186208789,4.344840811682288,0.6961181930227147,0.2674542559171246,-0.3057653542920367,0.2628643064679391,0.6503449732618971,0.3892956608729721,2.934099241446684,44.45265309948018,6.024332825401779,7.038379503968545
1.3631595745807688,4.968640195572167,6.597694677308215,0.7668915150680545,0.46754895762823895,-0.8526073047178829,4.423730052136896,0.03381541405888781,12.998061498631994,52.09537762797315,52.09499491191489,9.794748733838963
0.9463263211410866,4.646725267335699,0.37802297859107287,3.6519449397186885,0.8798069893098466,0.0971894028033215,0.22936699764533314,1.3635152643923507,6.613428073871183,48.65099800180646,5.192156460695026,12.68228164028803
1.921921634824818,4.403872472953593,2.7629727664304458,0.25812715490596627,-1.0562250686474834,-0.2630685005378987,-1.8482036246093227,-0.06396682524356419,3.9600815465898562,45.22704370944461,0.17251623509012382,5.759817688203943
2.0997285856477315,4.722155055424529,6.3109398334979785,0.42224274685537205,-1.088416263514362,-0.19388007289385822,4.191320172145216,0.3947515321785243,0.6885902184274636,49.66179646429389,49.661254985313896,4.581550796118834
3.0497304466505266,4.489264378370751,5.884434107244605,0.7033169265654444,2.089391535416874,-0.08513285188512573,3.8053313503573554,0.431281612848001,20.4067411861446,46.41208022795041,46.41173162210564,8.9604467522879
0.7815155841843675,4.645727542688415,2.5542798598403764,0.6736234271802003,0.5002514398597196,-0.1952146189295083,1.863562378590831,0.7822326545761984,4.375777309272518,48.62748592000482,16.615477269474646,6.116818918260403
0.9195750943347538,4.402170988134972,2.4176797021586096,0.6412226482761465,0.6843635075561282,-0.03559072464038094,1.0944622991202027,0.4108960405255225,5.935941430027785,45.330483194555505,20.098941021852443,7.426762079798234
2.4645492820099366,5.1037462802598315,6.494641125463757,2.5019966148323127,1.4213395865670242,-0.3771999987265895,4.034217463778417,0.9918019241686142,18.168469086965253,55.042971952986385,55.04225194348046,12.105023841658664
1.9021899204130261,5.0267097187075676,7.1121114316838705,12.510913273069274,0.5255510126348446,0.7710286361872519,4.861745657687437,2.130526016932386,14.718890122544146,52.9867866089244,56.31543511549674,26.51219539186736
1.5116949263894983,4.67443452535067,5.773738104380075,2.6326839672802054,-0.8510400092773014,0.3286283188026448,3.404995876783026,0.9311063231297495,2.684161981368281,48.74847970377465,48.74804824010301,12.48652440503368
0.6179621484003871,4.92242803990064,0.8139743931195661,0.6492752338720432,-0.13836903898481728,0.049473274587705174,-0.03239619240839547,0.2590803327224428,7.068994059369632,52.62001639539348,2.3600803469176186,9.251850163341683
1.5416696102142808,5.165962511924665,6.069815195889585,0.6233323983185856,1.0179687826452506,-0.6346897353829377,3.2493812395760067,0.2770124420787377,10.858833008955504,55.63421091050394,55.63397876967165,8.803699360579001
0.3789010702185285,4.3394486627964985,1.8579582673924993,0.22508629068481184,0.16121544947821845,0.14121130588846695,1.5248902845835381,-0.1657811360710242,4.358521428019036,44.479076313176115,11.503614541439008,3.5909574180372585
0.6394469048486178,5.47558219896392,2.9859796734540134,0.37259000724762414,-0.452789907644472,-0.38057207770641793,1.980352450696052,-0.34560831355018645,5.424007378963715,60.60784553631449,20.48724599355348,7.368395665133155
1.5078505303301588,4.855118746517062,6.927157666774759,0.9235826642076145,-0.9590067753150876,-0.1874861996723132,4.944528032367022,-0.5887081795892851,6.744171127703027,51.570555671410155,51.570746658100376,5.89786896253415
1.5809128886860364,4.340842870129479,0.6182948375244389,0.22985518460728632,1.24601324421381,-0.6228726607247698,0.15148003813046204,0.44432738494640384,10.164967363307335,43.748598750277715,5.161249744690993,6.168044288878105
1.38496622766664,4.432453512048334,1.8767068257365198,0.12331671927479326,-0.7921963390235824,0.4300020079177198,1.4472973366722288,0.3383853418764387,2.0870279968868153,45.44583468670284,12.310845215344209,5.33628266561167
1.2730115009313212,5.281046004820319,7.12234381734054,0.9322245820642866,-0.8535633469321925,0.26443121758219634,4.852578280921834,-0.3960084124843345,6.372369746800128,57.8508981876454,56.92716753295317,9.3315258993189
0.9830765848866253,3.4537076819945436,0.6362959333393675,0.6750143946741808,0.6196151899341221,0.1356202767489607,0.43510441504732233,0.5968462203874795,7.4337812205939935,33.36645553834597,7.094893151743963,8.212977266904373
2.756057785013315,4.786945172023677,6.41050831690896,3.7034677158890017,2.16253177497867,0.09950208309471731,4.26496450268679,1.471628541844174,13.407695054823668,50.668837668828886,50.668467694928545,11.40381835765016
0.8421282286922248,4.118663421638987,2.985123862095022,0.4234684314111353,0.5697389565478189,-0.07627415200671515,-1.478209395529795,0.509799521570811,3.900286053713535,41.57654902288103,0.11632950238575183,4.414062586328126
1.8200077961723737,4.95482597003982,1.7427656853979914,0.33952078944299213,1.1229165388820719,-0.6361678181441224,-0.7529486888687147,-0.5141993722675406,11.709802411960036,52.35763060398688,1.0611054239986857,4.647688793591448
6.072100962643246,4.460064901311506,1.3488972893766615,7.971173411429311,-3.572909192966853,-0.21240858437840554,-0.5754443044847071,-1.6596829686427668,7.611102961751462,46.042852163840834,1.3321296974775112,0.12919703012610004
0.5463355271335144,4.3732959765903585,5.392745319379916,3.4917705984482863,-0.11522814777119719,0.174029421637108,3.3608399772069175,1.0593340482167664,5.072239925043425,44.85729442419884,42.83499630060922,13.55026190112256
2.1633001879676543,4.657930174339689,6.442492061879806,0.32759259964106335,-1.4046688636814377,0.23832733196112338,4.457165203908665,0.07170133345443845,3.546434468357768,48.63188789760025,48.631690346034034,8.184460834674969
1.9718732280061995,5.246921065969305,0.9738160669390744,2.806586401662148,1.3483628034507011,0.20781683450743568,-0.7534914490833376,0.9811400439214661,9.788305847331904,57.3462185268777,3.278367168573902,9.5250101885987
5.144094195306591,4.884180667339628,6.649360544237927,0.2631388007794116,-3.015214808526028,-0.07536835768034972,4.512701771758553,-0.15884027049492103,4.094937776835715,51.94379733219873,51.94376471395195,3.590165730879915
2.0109446465085794,5.3755334876947645,3.8075173447989235,6.646066417105592,1.561335284583452,0.6292891627966509,2.6110581413388267,1.9126828852732096,11.048870873260052,58.669327470211805,25.707718091086175,13.804804310147372
1.0793893283135445,5.1715152437247225,5.545869680303406,2.7363733708910987,0.8430226562759606,-0.504507692063621,3.2023421948078057,0.9642277719249115,6.158412261089653,55.833576995484826,46.943392182226596,11.603987398420259
2.461428366204939,4.542079616680244,2.7615331186588468,4.249765492678775,1.6154163509578674,0.3152185182884739,1.214772882349798,1.3532260401822105,17.148470609985594,47.09662149514365,23.13863353755873,15.103844424487583
0.7762365389880149,5.003783128992268,2.333135454101786,0.22808501106840195,0.4594387962500515,0.12365097374988004,-1.5790774260703921,-0.17368154114223394,5.496073650703315,53.77980044063757,0.4278850522784296,5.616255255601139
4.528583430421111,3.99763425365987,1.4079761984548578,1.7209377599910873,-2.852070925275107,-0.035838757532345375,-0.3504904395156476,-0.35840306085911716,2.0186813000849186,39.91851863886893,1.3880132442980622,1.3586756268591662
3.0973672369082412,4.3816731024089455,0.6248228224031408,0.11967420841783585,-2.048856972343297,0.3296724111859676,0.03910189808544627,-0.10968329530221184,2.417138783743998,44.85512548556761,8.308958528541277,5.214182411023219
1.3478666001314357,5.042008342079201,1.3073652306629493,1.5740323952529411,-0.7421522357715642,1.0346438685933559,0.7673032653397412,0.5548283343111869,2.0492776719472587,52.32055211836342,7.995675497107021,10.716608252423288
1.551233156004163,6.105908495411883,0.8964376755372492,1.7356067997739986,-1.0761954428516565,-0.27682394643432884,-0.28633854197346914,0.5774539500770214,1.58816594801389,70.98446188744349,3.1270850988014254,10.78587964221423
2.5202656316433876,4.129344142349973,2.6165199189807815,8.861509017749572,1.770590786706784,0.853998788917008,1.4172061188736218,2.1170152057412865,16.868343789850808,40.186339640067445,19.740688217902964,18.950823973080567
2.3174482518189463,5.727361935450937,2.279231596529857,2.3645432734068916,-1.1491998629878664,0.33335169382579677,2.014120612030659,0.9031753952716846,2.526677479867706,64.76062197713544,11.322347730099773,12.716401540366867
0.8680781522705789,5.05216462442439,6.445650641387338,1.1221160494376887,-0.4521767602497872,0.027086514788616827,4.242626882116098,0.5928271037571224,5.87883363598089,54.5072171813878,51.59799834809451,10.239917705345666
5.692404006264019,4.677582616697918,4.692213208466793,0.3258891826686395,-4.064773081614934,-0.09342377943251888,2.5166211642689755,0.02532385831023812,3.6749043882877803,49.11065474672684,39.57832567213716,6.911519179150156
