RMSE_naiveGPexp,RMSE_naiveGPobs,RMSE_KallusGP,RMSE_ICM,bias_naiveGPexp,bias_naiveGPobs,bias_KallusGP,bias_ICM,var_naiveGPexp,var_naiveGPobs,var_KallusGP,var_ICM
5.987875048051357,3.606313610233648,4.050077028024254,4.014051277399947,-4.049069033405013,0.7745648792905322,2.5428144969264146,-2.8595301299956173,7.101536606569488,33.58970021249058,29.311619101889296,2.3093979842907078
1.8410918388745234,2.860080712686191,4.039191506257118,1.4221324297895463,-1.1494410857136366,0.23418783161185303,2.8618101563370986,-0.7255512886956071,1.0010397261420603,26.796043487842656,26.795848336356663,1.3002576827797776
2.8849116132496455,3.207832122287694,3.364491268184236,2.213613559352586,1.757805027949856,-0.8991471479013037,1.1400442278225125,1.2205759061562342,20.962440097201316,28.59623177963087,29.556460821901357,17.101863453871974
1.5144026231402545,2.779603370470932,4.290076969126512,0.7767013897346531,1.0032085075418562,0.26061987823005245,3.192277235715471,0.522239868574148,11.745226792469532,25.850771845931927,26.872357681516807,8.381697689179333
2.874336788787325,2.665356197107514,4.122638138901006,1.0078906100940657,-1.725126684115609,0.5911122281101102,3.200233506131987,-0.28767955860515804,1.1836044140857644,23.957341041700378,23.957226966935668,2.366462489400804
3.8723187019145633,2.9680910064239923,4.15317075556168,1.9275903118736015,-2.653496242636323,-0.08341688173084996,2.90624727664792,-1.3672929300889594,2.0328822021767836,28.07491818141319,28.074825718751406,2.0317665998024457
5.386347663184314,2.724436723541382,4.39628414313264,2.6993958259562474,-3.367503810388992,0.32787842116542304,3.4659857977946165,-1.5401831155916321,6.225163332200514,25.181483927398517,25.179993809476255,1.6262333924989034
4.626610218739817,2.3061765772529146,2.0609392651069904,2.343898623230273,2.7933101746811024,-0.1673085478168127,-0.7749963603101158,1.5592140136800905,35.398002227318834,21.19149223878171,0.5038247570019513,16.316770070556235
0.7740295074483314,3.0803734653349406,5.103046231225004,0.7597551229120523,0.542379678206959,0.8552658459802491,4.319373792608028,0.6284521802658628,5.3738118709794955,27.4068537834077,24.849692148136555,6.924599523664896
2.940333072714711,3.3499693384245464,0.5844146160728289,1.7640865688536618,-1.9659351268561074,0.1617326543631033,-0.0774052288462005,-1.1528531449199877,0.14738322744602056,32.11894128066768,7.616968057375656,1.0534971501244437
0.284504836147709,4.086137876735749,1.8091427639621196,0.5172260919439067,0.061708353981427363,0.15057461020437893,0.22335310101926475,0.28729254758441686,6.409205832767071,41.11415877922735,16.92892302474107,6.860041638459395
1.7155418093574293,3.1178159991524654,2.0962735959313528,1.4685644330270156,1.1330094053503108,-0.7209068940592498,0.7229101428403778,0.7968125358345065,12.566937240280286,28.40686176369159,17.886805000096597,12.598846630010764
2.858078991895789,2.704334674016178,4.205387910919085,2.5387433490862423,1.8385985496434267,0.037755938065615585,3.294935723691052,1.7256453885572858,19.787397692295343,25.35895573112649,24.45139499681042,17.40219046092824
0.6030184721405327,3.9110686738835714,5.284627880882768,0.8046400884685297,0.17530496337432344,0.04567635970315285,3.5543021552398124,0.13263288092749043,8.37993947004398,38.8850860547082,38.88485603579324,9.659082422694382
1.0165618269460832,3.6062401989809567,0.7529584269026525,1.7894857515639346,0.4563970000494084,0.2681245811550755,-0.7025120507150229,1.1484934087416279,5.175503155451541,35.124413042960974,4.629590289758042,10.075710444585855
1.7845358805477394,2.154119966840678,3.7209947731762796,1.3045598045052063,0.13717430564888544,0.1166852935002229,3.0362934092321425,1.0079787604650718,4.738088941616555,19.872886809647966,19.87311265399559,9.658850410907382
1.4354622404524187,3.1706780767918583,1.2952147086273684,0.686456523126504,0.5495021586747015,0.026909552984211105,0.7546379999382095,-0.25439075892101287,12.984455195257837,30.214336990648157,11.249555615316744,8.399692776811309
0.7194675887424136,3.955810260458708,4.749951492050542,1.3516335253434228,0.15866395078366824,0.15424763126565844,2.6338998168749015,0.621385171943576,5.7394169259053465,39.31480004529332,39.31474968087348,10.790398994730795
2.980425414629498,3.7959517235048197,1.4410297468999227,1.4288811898924902,-1.6397620350039235,0.2036792265297952,0.5205881821209922,-0.7125237595204312,4.094176144892402,37.42597303555171,13.332228638192376,4.884673213807875
5.878526586341428,3.452454422280287,1.152818520540209,4.262444782715588,-4.053491956871657,-0.2205026404705468,1.0730583207354194,-3.034150867474386,4.7183607653741495,33.29823153539254,4.544470945061314,1.5960713611818438
2.2161239639721666,4.0265824251085025,4.755858316228583,0.8098226017421749,-1.4474704845016744,-0.621107896724444,2.746150778373274,-0.6828984997681996,1.5892450868506685,39.57565387510112,38.37318528641743,4.554002728955457
1.6679578344668142,3.4383527081532006,4.613509031632575,1.3537259888818032,-1.327340130163208,-0.40722354959791734,3.1029270259203243,-1.1168733858017896,2.0593064517921587,32.95886343690882,32.95864617579406,2.781953866867917
2.8403263809185195,3.6694566774518025,4.786047571233598,3.4263593259585723,1.886843008005383,0.8274208336085523,3.379934719752513,2.148525807815945,18.25057512796543,34.51365540599538,32.324548743073656,23.127044618490295
2.749188372689639,3.1995889077304116,1.185584045265616,3.1446217307777125,-2.0031919693171276,-0.7196648460098813,-0.8470142496411225,-2.2680531761182343,2.431715464567207,29.340822025811775,3.9855811956393072,2.232629276115967
0.7266387941328363,3.1544733010702792,0.5269573235147734,1.0725156816413506,-0.14888295819424638,-0.46337668141634203,0.24114129186963282,-0.4495588868633131,3.2356199990000203,29.566738917782548,5.785637277884499,2.810249991756593
1.839457959119697,3.489692313971584,4.281747530929389,1.1625307603435224,1.1408097695108719,-0.19403987550788207,2.594140731869187,0.6830193432426673,13.17626638404955,33.74169811038637,32.839884046970205,9.152358606150173
0.7433136310971711,2.7640409728562076,4.097125654498667,0.8868964846265017,-0.6722322347743785,0.12781417735671646,2.648435141560488,-0.7104594573575423,4.443576142409356,25.896025520850564,29.75272491005334,3.6891646959149673
4.8963094501972515,3.448519682750367,0.8985831759389258,4.707706658129586,3.8056578504788834,0.3740805127805674,0.5845976884460707,3.5242333511678594,28.115099274440798,33.12038921691377,8.752585883723148,28.11356141370804
2.095281096733102,2.783988901142905,0.5308704368006733,1.8946501946528105,1.4538759310941891,-0.037007862814597184,-0.44083627069044806,1.3060478844441215,12.816869499822051,26.135281854447488,4.588879839171764,11.885087938779288
3.335235432298529,2.9459684618757915,0.30402718671549567,2.2872447096596797,-2.3169628120753303,0.07809264512780438,-0.025196936496933442,-1.6241439253610266,1.4544996966249266,27.820768869084578,6.624534922789016,1.6496513512598507
5.138137746025524,2.9890206920779097,1.27371114866089,3.4357837487731824,-3.2863907218448953,1.0125357532935768,0.9537754952670093,-2.0436520994891674,5.606919969238594,25.930362297438055,7.455495612926433,2.2943914460565047
0.9593982575728326,3.9741316691208968,5.208209066268508,1.7084034290860823,0.773451214046628,0.3176987159126935,3.3812736942737946,1.2435808127048382,8.248014945006128,39.170873482201856,39.17029607250916,11.337239040263665
3.5503851429864177,3.6711734407673973,1.0480679911214368,1.6012810655377983,-2.552992313168368,-0.27234023877286617,-0.790106354713377,-1.2213358844057858,2.5035914657625673,35.78149202234303,8.27259913831491,3.224650321159168
1.8159064856042628,3.2414353623993195,1.1037912497788254,1.2518416756558424,1.4017355003183853,0.857002929233222,-0.6034340276640705,0.9446071955689387,11.430941957594774,29.52980084797129,2.9887806552078247,9.85813183538611
2.9384082461562135,3.5040625161676013,1.5124086700110018,1.0331582255875558,1.3992721482400217,0.052867031611328275,-1.33983952760994,0.22487337539611485,23.633680648784544,34.013904115041115,2.8949524486683043,10.977147564936038
5.203364849670277,4.18444591643538,1.8093644253941261,3.050563977193807,-3.298811450303024,-0.1546510803711345,-1.2167411090972906,-2.0652164573847758,3.3794063655352917,42.380336170585906,1.1490240159875864,0.09942202728159444
6.259687354005032,3.4753802134972043,1.0711650459790603,3.4924910465060863,4.010252311300015,0.8596616612789425,0.3747433227214781,2.072279845236082,48.2058440118468,31.949625094016714,8.751245374988443,23.932838786503098
1.021660981361264,2.7909599799701206,4.161986875862244,0.5249489858130478,-0.48440672121678774,0.03652856844358553,3.018282512794481,-0.22368698522869163,2.2328934372433147,26.202587478463737,26.977366141373864,3.6093682550662165
2.645485325324225,3.5201113831170048,0.6042422948436741,1.4542122704178353,-1.6038064427407173,0.3955951363514856,-0.19572221970396225,-0.9597308362624694,4.6077794773749305,33.93384097214446,8.056869664123056,4.048490931717962
1.1410516494914424,4.090395903894511,3.9579754688390403,2.1725342157415763,0.6250499986335164,0.9668540851755786,2.4487839842414205,1.471465156049017,10.613085647361554,38.91506987976909,28.49544524232543,15.392194313545902
1.8053354134417334,3.930055651993261,4.197536898032455,0.9465540939918478,-1.1907517751688506,0.2274427220377386,2.3746810991263714,-0.46787680157256645,4.500728697235483,39.05421067951925,33.47370288185335,5.285968559440006
1.4783767534254513,3.321748637951277,0.3698395224994736,0.7901605558163961,-0.3933125917548139,-0.15398242207667556,0.04891078084252424,-0.26986434716704755,9.678076971960708,31.916797711228476,3.976719560686118,7.446908431985969
1.881717369910849,3.022503027369476,0.9370955238927319,1.5570689961105233,1.2709191190632345,-0.025004084472687083,0.7875470176986037,1.0196155372819184,13.696386086199162,28.47885225219103,5.301955427263954,11.785616967382783
5.710138584969957,3.864235507966932,4.66378819879207,2.142204974751186,-3.573246041735375,-0.7920183118474526,3.0630669530200043,-1.4349855754149836,5.382722442088792,36.97746707934749,33.77160112423364,0.6197308212835888
3.454047159973379,3.653763803156772,4.108850363907183,1.1976143766369252,-1.982776951012249,-0.5459247179582676,2.478316222022441,-0.36861538135778804,2.23712028355116,35.21629074138472,31.3268292199633,2.248468055954074
1.1775745315108088,2.265458206495806,1.9659369550779833,0.6510105076944761,0.3558008494508884,0.27968301405910706,-1.323024180973921,-0.062301472958164426,11.579973581881166,20.190242366147732,2.072662968716918,8.256505522793901
2.3029975302914125,3.601282460059007,0.9460907226089806,0.46206529860841894,-1.8137460756455914,0.0769904873119527,0.5336746772081855,-0.3279568484693926,1.3306718103657535,35.02217125646164,8.76776212457595,5.125326392473412
1.5939595740719175,2.858064732427176,0.37648217704788894,0.8592863345390388,-1.2831548995228401,0.19063348274394992,0.1898289422159516,-0.683169018857519,2.3819126335755287,26.80546101113456,6.226132063159333,3.3506522136731562
3.0802685605659406,3.676056011850014,5.04439951243495,1.3007949578153308,-2.177100433380943,0.36707689678765676,3.4738012882371687,-0.4899198340828578,5.67059242837797,35.84312745016104,35.84317448647623,6.678199325682907
4.994892599637891,3.34250805987413,4.449855290926473,4.2716445517113675,-3.011868004468565,-0.2190092294131199,2.9456301525741715,-2.5893158593804073,4.987641606368074,31.965220358896072,31.965356920766915,3.9517757612788897
0.22623556712907458,2.4584794112077395,3.9726684795651406,0.18098585113847993,0.025293123152605932,0.13842043957269481,3.123637682296504,0.060783603916931835,6.115932161310045,22.770881948546908,22.770924493805154,5.3278342341689
0.6860343758769825,3.8719438123742496,2.04504134193817,2.0722658546441663,0.14199781272508838,-0.09277098149682406,-1.449553057163567,1.083490140606867,5.874943573061077,38.384862439725495,1.0509813189347506,13.698554152258948
0.968912215783493,3.681667701138509,4.21141732506496,0.8998869521131865,0.2198575174706374,0.06522283819173985,2.045887241045953,0.023587483680230933,10.236616719006,36.099194675137184,36.09912635830321,9.877613232066464
2.8617673195581865,3.8826452692539277,5.426655304207273,2.965786923408496,2.298170156218003,-0.18047941608137064,3.7955414956694047,2.3004855439535232,15.835893889999765,38.51487094357706,38.51501697399916,17.263183508069726
8.256617685400483,3.7577353557193574,4.730111135027764,5.207386035359385,5.255384705046609,0.06962851855471767,2.8737233448126673,3.216899764994441,73.32664454387924,36.919169373510925,36.919069523032775,39.476629084883335
0.7359299617058026,2.7096184261144267,3.3892397940147725,0.5021349390999974,-0.21509603471022287,-0.19373307810416113,2.049647322207784,-0.05569703138373789,9.134609096981134,25.11372320332573,25.078738082517788,7.94261904847121
4.081960946746984,2.807857515680743,4.593538553048743,3.3245963459545487,3.1419039640211492,0.19430448214717788,3.6406294237791523,2.355962240565373,23.400806680400567,26.299398968397444,26.29959036208934,20.478797965009154
1.124480803348743,2.9264991776766465,3.906615479001671,0.8035216822271135,0.8249010091186098,0.09410688533602202,2.9729777409537332,0.7739830098506941,4.708844907182605,27.61079574458312,23.651690465367682,5.914131090009254
0.7973604490801305,4.0585617966027066,4.662505055047419,0.4185229579299086,-0.48607928883731366,-0.05420570875925686,2.697211452406483,-0.3428590141406239,4.047496226284264,40.749264959257474,37.54848511111628,4.962947958107688
1.0597544268236967,3.335261335466968,4.536596345025761,0.603052687646415,0.533252699885657,0.6080025225601907,3.1347256794799536,0.4831470938314326,3.5565159569715306,31.44065848432565,31.440487471895228,6.547753684685667
1.3116987504524937,4.242165976766526,4.7198604645248015,0.8071237507653687,1.1272066754510373,-0.6837179619500334,2.737101019230458,0.6779210187804691,8.538150035795503,42.378720558232516,38.03170342002015,7.663149847373502
0.9670173940494765,3.3556775462789363,2.363328354436828,0.9068472254715242,0.6490057064677481,-0.051201597132017336,-0.8208400920920237,0.41369761994142834,5.899594082719209,32.34016985150643,0.027725158649481184,5.5337337674182185
2.4178388639518156,4.287391539085586,5.6668639760101955,2.005638578681284,1.835909273316153,0.9947106383281229,3.8367996977999788,1.4627315818595228,14.194873673463025,41.71230701297412,41.7123676144757,12.923329658057744
1.0502048913723974,2.3004903797522496,0.9191225304210806,0.9879946437741814,0.22014868039757512,-0.07323142285086108,-0.7992031275324918,0.04824274368512363,6.473669368618299,21.268998318314825,4.88641265804539,5.749730908084076
2.08946102560939,3.121916389840848,4.814830906616307,1.118615213353575,-0.8549475625876952,0.2640882836345879,3.6750436670680253,-0.05659415683294043,3.1232427036083172,29.62563532563755,29.62569023828968,5.574283817269765
1.8359583021397854,3.483385509863018,0.8942971013417305,1.0621134121264102,1.279423663361803,-0.13239002949805093,-0.2069992773437171,0.7719134711942229,12.478357028106055,33.77379667050415,2.2195996741698467,8.56640786103185
0.8629826646518781,2.901622693607938,3.8787282182365215,0.9182862911577766,0.47240935123574823,-0.65855671997758,2.656840009079811,-0.5248639645830446,9.077005081468974,26.125623816761653,26.125654367744488,2.915255952386526
0.9737052575346299,3.4869601036679,1.1712220072559434,0.737472942536952,0.10377009728762618,0.6118917130236299,0.23815841383739073,0.1350145319700531,3.3615950686634073,33.19999976523713,11.989761144509705,4.533510781217801
2.493035951857906,3.1911826913761274,1.2503065943996994,2.5691419454829014,1.8359871849421654,-0.18160911573474814,-1.0977221290293653,1.7343382259805515,12.748299994692454,30.403687546839546,3.279706526247561,14.23887396903513
0.5038851394774387,3.90192830939427,2.7446702842208186,0.8932112498262591,-0.22300246139362787,0.055532440653345304,-1.729369077669811,0.22930466369989247,7.168538697887006,38.74744185229241,0.2511301450118718,9.194171002406959
4.73345481721227,2.908750607932246,3.613553336265314,2.6145249565920445,-3.4320084807184927,0.10714722833929874,2.412093222828295,-1.872738411684411,4.07777296801752,27.386300616191946,25.16328222459239,2.6988680206138724
2.642316164405519,2.776591852897013,3.8724287349516224,1.742956366209923,1.668406504285154,-0.0699651495716974,2.700250711530179,1.096455833439413,18.87856883412927,25.912798238540187,25.912396711175905,13.226899164347099
3.5454113191362326,3.7345406668117285,4.377212398902141,2.056131665848067,-2.598314215298838,-0.46443439390727814,2.146205822397593,-1.5548988240150787,1.9349188877064434,36.27959554856104,37.61771102002044,2.646032291992771
4.429608360436716,4.085267241447748,2.096297792346119,3.5921254930695308,2.6811449898133817,-0.5460815829246295,-1.9069612271370138,2.070194009800103,32.087658776871955,40.512186306619434,3.2315139757027085,25.119554006822
6.664559747932606,3.1153705684507553,0.6355749825224597,5.310184886603131,4.7693402840639685,0.18276056872469,-0.5378899003626338,3.772187802712719,46.821296871199486,29.541406096312823,6.037009363434326,34.497202473589695
4.015032726080212,3.6397655396404507,4.89964427064105,2.197532856178483,-2.7870722663625127,-0.340486969210431,3.2976674499266077,-1.6367927210894115,1.8414076822130603,35.440038708499756,35.43994257626613,1.6537293912887348
1.1634310312533531,2.7624790456374377,3.701729069683205,1.5425061643069173,-0.7405666751229689,0.061773289908798414,2.464842401238583,-1.1642251925245521,5.909750326432202,25.856245094071156,25.85601468339937,2.9843635456469846
2.413896550571753,2.578071575374122,3.4243397422849555,1.1642381889313802,1.507404316141545,-0.15306022775875272,2.1798929976065464,0.6508119239145813,17.679621807970044,24.0455113651096,24.71135785042427,10.865719179550165
1.1828962711800197,3.46116605285688,4.615777268391198,0.976217399245855,-0.2502414120992317,-0.19532773569705852,3.0600544269812997,-0.43360962831212163,2.6419382906772424,33.48575110016412,33.485665936468614,2.479063365547979
1.5626977503148534,3.02323956170224,1.6458603761465007,0.5632899084882907,-0.7878681326452456,0.5302634507492796,1.430474033648277,0.5037785420227022,1.3598384090060072,27.65734188420575,6.421080349435494,5.094738254197872
1.250327325853469,2.996342506245897,4.572565708635254,1.5227235156507293,0.7808749990122941,-0.014809907171523267,3.454056888265888,1.1031950698249708,8.373375447425753,28.3891503885262,28.389148771695798,11.042674902764906
2.792218153631916,3.325544798245446,4.568477256696925,1.4904820826528968,-1.642728502129881,0.21932592346322582,3.2486794995812227,-0.7800898962484117,0.15341739779384017,31.79935719819376,30.605112695113156,1.1622514321905377
1.9154617267447094,3.0736583973889666,4.302183805850336,0.8953293241386904,-1.189459789874591,-0.01794811912891856,3.0102801750489006,-0.5861610131744085,0.8135584078673302,29.160898832230103,29.160801835620934,2.811466638503514
6.978303281757955,2.2443440485445842,2.972057423327556,3.6070828342940056,-4.688024928779568,0.04308097308439005,2.1433761398383706,-2.3370085668692173,10.278579319470378,20.92049327313681,19.259210163472655,1.4093620811880383
1.2094092706048791,4.536105182487628,1.1993107479460254,1.2961482845979517,0.28531123958613736,0.3162788652614705,-0.8930952420256593,0.27824999636138115,9.286471551412017,46.937962294014845,9.289069169483373,9.478341523280587
4.925644994270593,3.2421028622647543,4.1732734510413625,3.5063220318583252,-2.9464234602388966,-0.24810914123816002,-3.2472856657124773,-2.0905247156984905,5.561503421422669,30.82998677844447,0.2552858310278353,2.7255386824672927
4.559231457699762,3.108900232393083,4.708285957556641,2.91041450890479,-2.704000734256307,0.4740361717486626,3.5675607139628296,-1.688744136096644,2.5871674508050964,29.066500221750793,29.06635329473562,0.16174182804257897
