RMSE_naiveGPexp,RMSE_naiveGPobs,RMSE_KallusGP,RMSE_ICM,bias_naiveGPexp,bias_naiveGPobs,bias_KallusGP,bias_ICM,var_naiveGPexp,var_naiveGPobs,var_KallusGP,var_ICM
1.859836666241346,1.427363169578905,2.1451651841687,0.23932825316219658,-0.8906252971475102,-0.7759260579429454,1.2649637711337822,0.1815616650917005,0.2237948449357306,8.302819923099277,11.423116928793231,2.3512992356685025
1.4969642184469283,1.3948339336200808,1.0616550645511158,0.9124397663515416,-1.1264529094583926,-0.9072794909334093,0.06858868490259842,-0.7637156298105902,1.4824345081529728,7.440064824038531,7.440068454121104,2.4415576870322626
1.4003820879082596,1.466358552937224,1.3546623606359878,0.883112603241682,-0.7140363767360579,-0.9416832753603015,0.7048074368558246,0.395556255618498,0.6376385222836694,7.6932116609691175,7.854920945986473,5.8907181483065845
1.9772138633827991,1.346828226073935,1.1238317506569422,0.6737368713810974,-1.0107905660068965,-0.8229594057851078,0.35540018793707867,0.2572899345944007,0.4368687321499331,7.482189106428234,7.4822003567942446,5.177172532609655
2.458564540855055,1.3398185797114361,2.2463329000345067,0.6549268007378714,-1.456979300992587,-0.714143421538188,1.445460288026907,0.38569160132857244,0.4367073058876404,7.826893466789715,11.078018258880304,4.684252304574731
2.277011030846947,1.4966551871836138,3.6616672338491583,0.49725789971211226,-1.4109631275252632,-0.8226541604290549,2.4861288291290697,-0.3349614590082067,0.3466653094449391,8.369560542007175,17.94647489870786,1.9536522023625005
1.9747080315956724,1.5912041294652928,1.4941337542431605,0.4365695326737506,-1.2563534770535327,-0.8499723160146112,0.6503503524643671,-0.13224733525370574,0.5360744512415485,9.151670802235184,9.151676208370981,4.136069427757349
1.0124213627554175,1.4559964116666952,1.4760041515066231,0.899253192080024,-0.525817700786079,-0.5350205286438755,0.5872886468471356,0.5335995344639534,0.9121658165445614,9.123976924415679,9.123980452695397,5.503836696027958
0.9307006250261397,1.3153024973461533,1.243448133773413,0.31499135406285317,-0.23289517056304018,-0.7058798036988109,0.5460174532992916,0.010022097487018261,1.6284920969711814,7.752779438661912,7.793283506847765,3.906292575212342
0.9344938459135352,1.422012984603368,2.4990913323663726,0.8593862634543042,0.265361413176976,-0.7308907351075504,1.5213537800252162,0.57997951574726,2.228431456598318,8.364110805523525,12.859325246287685,4.065061234333519
2.0157953059489087,1.390187970512968,1.4297465162865957,2.4645671074648328,-0.645006909313279,-0.8104858873343251,0.7943895984739561,1.8521887939998538,0.24030037960461556,7.906226970739129,8.228156178526268,9.84743892680086
0.8432622464725538,1.2509824653714807,1.8386582030616565,0.5133839889386697,-0.2490426011929774,-0.6279284769240157,0.9487293884264482,0.2879363407925916,1.2537088493587212,7.593215391776162,10.262784336257027,4.161616584864269
1.1101476871096772,1.5154602074650065,3.8094434040187424,0.9240927409697499,-0.3956614167295504,-0.5604012477834938,2.624354348234232,0.6075558335232439,0.6425877183341082,9.368706494332049,18.66026781888582,5.227446993796212
2.2147585068298286,1.3918908716832434,2.959409689223667,1.3092473847984858,-0.30135426269294124,-0.7948327652264167,1.974241924761644,0.8594707986810881,1.6475750337888038,7.910598652941829,14.553133026784424,6.3971547413945675
0.7973346464399043,1.445133217959646,1.4285730300102153,0.8338571881806215,-0.3889295339624879,-0.570641651867441,0.527292321939785,0.19245767319007853,1.9463662714273988,9.05541142847016,9.055423696485667,6.206936306780268
1.0199602585876513,1.467548259334575,3.7970364927903537,0.5213141529199563,0.13931681533244622,-0.8413364677058657,2.68977286916704,0.18959195685010163,1.8690866013471352,8.215462931004359,17.890577958141904,2.6958065441286427
0.9631442656250916,1.4317246071958585,1.2232089556805383,0.2146971670675941,-0.335563161580001,-0.8378794504908588,0.3852900738423899,-0.0867061528300968,0.8492583164918857,8.04186244873554,8.041858640102356,2.2754283530018053
1.4300929645094271,1.3317546112873677,3.851526596549701,0.7584391230691786,-0.3085400254246166,-0.6594707782443011,2.627274054371841,0.5829550631169906,0.37450323953464343,7.931512351233809,18.82008632953705,3.2024622558955644
2.7230592087422223,1.5211926720839954,1.4060957448350182,0.6202133302550775,-1.5682084542545016,-0.9689920690253673,0.7758991578785844,-0.4237168031431452,0.6823167672991839,8.07075616621807,8.070765592083553,1.6132413259353524
2.8265674668761225,1.3963068194451385,1.283348243470134,1.2446854126868323,-1.7939949134228486,-0.7663744456272833,0.5335197536675802,-0.867885850540569,1.008494821757404,7.956025759013238,7.956017460736558,1.546924276332462
2.037768785331414,1.1956804789894,1.0600439883667365,0.5510220668465128,-0.8332570339442346,-0.7606544710289049,0.5221488832234273,0.33945686796417407,0.5922785329000071,6.647010712764944,6.647003623952914,4.001134448298995
2.9387910039190435,1.2982120205592829,1.1383679908405053,1.2095673676147207,-1.667495995109257,-0.741585564437629,0.40059629308508843,-0.7902166629024521,0.8572714758181581,7.351937247532814,7.35193484735379,0.9455534671315036
2.930569785859823,1.6084188068304954,1.522052791511872,1.47633369845395,-2.1012202953073347,-0.9120867776090078,0.6913741268605411,-1.2053797282947367,0.9287597562841091,8.647060051804974,8.818582282047336,1.829255097173613
1.8527159384378025,1.306354921974445,2.970252452853621,0.48237753425957647,-1.0508281729547253,-0.5936850907440814,2.0258048392927117,-0.27832459385986413,0.24113546413100317,8.041581588187197,14.176655442802831,1.7340438134252967
1.0681176909511327,1.387920188146474,1.3331041368944383,0.4335561458322334,-0.7071122405615944,-0.6177275507280725,0.4821050433647038,-0.08511188024149997,1.1815883090430839,8.490041870274235,8.490055464571899,4.3102781472660014
4.591729568534244,1.3621348591068017,3.029271615395475,0.6992292444020924,-2.7037417906217467,-0.6528950449689649,2.098888527398715,-0.24220475395011337,5.410406170779725,8.21537385942494,14.562630390698326,1.2586308618248696
0.8859201411047773,1.4963124928096643,1.7389234635413542,1.6027827724326331,-0.028518527371930162,-0.7330130611303504,1.0646689086956969,1.1012560251876666,1.0616745776052454,8.918822695555255,9.322339739749642,7.831987577319392
2.112800095980852,1.39766074595048,1.4513161389677829,1.135264760898085,-0.8451283516625312,-0.6725119405121125,0.777901022402987,0.7123677015926205,0.6046866794904723,8.41047586321853,8.410487775555874,6.319080115490309
2.340003510595622,1.4554862973312266,1.7068135276838912,0.36190882246582473,-1.3934296767329528,-0.6166159068635573,1.013067425744395,-0.23346639927586132,0.3012185223804948,8.890299355507592,9.192581764707157,2.041241812608608
0.323834042467738,1.376877095850355,1.3446878257524115,0.33663651651365073,-0.23270683809715415,-0.5851495479397283,0.2992851418638498,-0.11195961528165249,2.5584146839861996,8.542146844863117,8.93001686112529,3.96797136679891
1.274508049979667,1.4195006362143685,1.7135178407574787,0.45823437695053587,-0.6500291121061949,-0.7758753666030593,0.8660535303677449,0.05775372803937206,0.9998331838367925,8.227804967432789,9.84569987751192,4.440531258615746
2.8105587577968802,1.3793291567030432,1.4397781044281726,1.2747554594190036,-1.7897070509953246,-0.7201611019865064,0.8300839509971456,-0.8356465894969557,0.7365005791180163,8.145255212789946,8.145266790862825,0.8771903089406377
1.393839967498726,1.2800296653396068,2.7929861510350826,0.4016382343380905,-0.8968617722334227,-0.650601827239655,1.8123225732359654,0.05273834758816378,0.690695867880727,7.555207825149536,13.842083536588847,4.208670033046944
0.6734620600961083,1.2526527931428895,1.0318643565933747,0.49926277267347,-0.021196424745842532,-0.6979471032254209,-0.06451766322645319,-0.3029187179730749,4.875192071621747,7.339661844610736,7.286469019154255,3.9850325157474176
2.7445795574422593,1.4162660913784837,1.3478007983244091,0.5611708050960964,-1.69456390878303,-0.7050327163199568,0.5548174293085935,-0.427397469254089,0.5979047357465763,8.3373071229955,8.337320116372025,2.365516200255903
3.862580375963005,1.569175036347087,1.7921961008344733,1.9951728345972408,-2.2076132069484533,-0.6999365492626677,1.0211363660034802,-1.1124155586658657,3.0145108016711943,9.478858667574714,9.885374511663134,0.3235201524107731
2.3559216314206592,1.4115511285915423,3.1594941367549843,0.5397796534127219,-0.9673234013941042,-0.8544546790945882,2.2375240126787843,0.22195227455901784,0.4196423485620708,7.7535522995772945,14.405492850921828,1.717138144683766
1.483234283382625,1.5696118482134502,2.2168262730312143,0.4040772834221982,-0.7248396556743243,-0.8001560200477793,1.4416638759133535,0.19443976796614493,0.5254723776554304,9.118887162470825,11.044480677911654,4.055653620383401
1.7106077293529593,1.3393442091816654,2.083949573295544,0.29981256200308026,-0.6717367054566475,-0.6635948511706138,1.01060485885921,0.08041218554812245,0.41551950891574785,8.097240211200523,11.936083418696702,3.279504891453283
3.5650972279442446,1.4267642394557043,1.4391455772786093,2.0664812404831396,-2.1029644374774104,-0.6997235063120686,0.6478384502494879,-1.2211791689546825,2.181234085580261,8.546752832336264,8.798065760250271,0.4700802420559687
2.1793668051311648,1.6077140961788756,2.677583152293072,0.38024994766551373,-0.8238935331637846,-0.8269217583371926,1.4345521325813826,-0.019187369627807378,0.5045503685076352,9.297367475613164,15.025141708849807,1.896404883450733
1.5147841257082444,1.2447987076423923,2.455752607294854,0.978265532167386,-1.100775360460084,-0.6982732966045835,1.4575253333166276,-0.7814609494422369,0.8288778800419372,7.355867527162956,12.816290090138905,1.9148949195387521
1.5676002819913415,1.2829820794679911,1.1141853436896103,0.29952684731905926,-0.7150467467555028,-0.7728139414927598,0.43885957078310617,0.04705251928144982,0.4190736095430054,7.245861566340573,7.24588490651939,3.79325237057284
0.6328309676701048,1.2418079149375147,2.5838287218426843,0.5516592629431492,0.14581486177979205,-0.7107548179110972,1.6341767607141802,0.24012489095224707,4.563403184747975,7.243530016644137,13.009139892003445,4.371140893308671
0.8465429896191059,1.2359650819414707,2.1295616489588105,1.2761211938277697,0.5011649485722375,-0.6138627785666632,1.2705948911866871,0.9135709187163527,3.0606871859631464,7.586597815209803,11.18655179657637,5.812460886941073
1.9279742782263893,1.3192905181964667,1.2798235306810937,0.9825122986921652,-1.047839351386819,-0.6892938026165046,0.5271077717519228,-0.6084820934208995,0.24401673518635894,7.828186310934,8.052881631383014,0.9927371829322568
1.5133410703397363,1.4462429899180476,1.427819248801272,2.8845654103147873,0.9023969638786518,-0.7960232470842012,0.6442853022557135,1.8845992001221017,4.238928696627061,8.317942824600213,8.676752330331333,14.163946477168981
0.9770308848192251,1.4883546631963862,1.562404688114964,1.085320707367158,-0.4643695235034395,-0.7034284167256827,0.7796282044947457,0.5733234081416748,0.8337657599707304,8.872816358077392,9.107755768314973,6.56585756432722
2.4095903801805147,1.3702719437722866,2.1237060341623084,1.1531540746039926,-1.124673249055182,-0.7899376647032258,1.2560551518061678,0.7125475746413058,0.5609689498776407,7.836940565846443,11.173038107193799,6.478647638399733
4.7415136145566645,1.3068569952404097,3.005006502913313,1.768658056365578,-2.857367727648183,-0.6201416457008729,1.9633010458848439,-1.0090514675879503,5.262239711920287,8.002052462245816,14.895516669961975,0.3149764963316638
0.6254979371110978,1.436454538626127,1.4520320985951687,0.39972411105834493,-0.11240858301436708,-0.8195190284595373,0.8465234512019439,0.35807126930900857,1.380526589438493,8.063522372200092,8.06353389261171,2.9039793866588983
2.4290492690887606,1.304590456768855,3.483406417608394,0.16536207365002814,-1.4523234647101029,-0.8107679860354209,2.590352199500427,-0.044217600092699406,0.4435189169231853,7.202637958505715,15.004106591230844,2.6272753571561864
1.5159855318812259,1.488705760348572,1.3748635084235594,0.31163453353491577,-0.6461610062161279,-0.6798100973079786,0.3689746170785553,-0.18516139192452777,0.7457933425067084,9.038700579285939,9.03871011955742,3.5968767675674664
1.0493245571884626,1.3018080411142052,4.167843249405647,0.46949619761851746,-0.40724609560090363,-0.6171912060250031,2.8183788351931547,0.3205108927113711,0.8269322881541729,7.798951833709617,21.416727316931574,3.9192087527493826
1.9545871953839833,1.558724370460631,1.4615578419629247,1.384233032391923,1.131060005861141,-0.9723829859646013,0.6944092533396292,0.7933993674880906,10.13460499743871,8.252565535656318,8.62116258888365,7.620597066331369
0.7540371186017611,1.4397689119911952,1.4437966518930458,1.1492386041119023,0.5317416577232082,-0.6994972109707558,0.7077427039231776,0.8147765562605229,3.4522551666195467,8.62267956243721,8.62270458558705,5.848236300993074
2.8697213369304886,1.5174055278635,3.7743139864907285,1.0235312095101694,-1.1517687191297776,-0.6627894337944824,2.5173853392304526,-0.41934280624345,1.244445145580533,9.256196499247771,19.103316662476132,0.6800847463937344
2.399147303928146,1.2424886099798345,2.781568873374259,1.0559331015839704,-1.3661331715962295,-0.6909054406096573,1.825462262246884,-0.6475338410292445,0.29771843529069153,7.252755590488171,13.355888174899626,0.8204085810058365
1.381069210212632,1.2864381348303504,1.2005127306499825,1.1961047083994982,-0.6800855781921028,-0.7190821017275603,0.5202533911020225,0.7315328880232325,0.39928754283731754,7.461504008079778,7.539654412008587,6.633229359349544
1.1954858445268173,1.3152488662991304,1.52521770468501,0.7147990195156392,-0.7679701518063299,-0.6048185441077314,0.9807665421260798,-0.43418185812827825,1.4050756982336108,8.104358226671486,8.105073927875047,3.4055536742889694
2.570066465771604,1.5622437057281724,1.3940976320665033,0.7252603993403091,-1.4757816048993486,-0.7923498929912068,0.3615321994737823,0.43956430843734173,0.5516548208090111,9.155375665836013,9.15540958282458,4.982216247833385
2.5696383855101166,1.6464118267337173,1.8871338996367295,0.812951163192537,-1.6769698026695277,-0.7163935165015013,1.0628137883367457,-0.5958376561775112,0.7079054656721712,9.93167242031864,10.384789755929594,1.9544824566399237
1.5618403309882842,1.264269993207406,2.5181679402800454,0.8548217918654585,-0.5710267015962018,-0.511614307182942,1.4507931731739494,0.6176464290328562,0.39628295917593714,8.023239857313703,13.470924731033627,4.757489455457783
2.590724846756302,1.3597946396661142,1.459853898166208,1.12115988048152,-1.515255314155416,-0.6679038843273005,0.7837168460192296,-0.567071032859423,0.7795659434327805,8.228018760702678,8.494883179843418,0.8655961807966328
2.4090144804228775,1.1503460968479668,3.6728339867171065,1.5387280198518183,-1.6696909633602786,-0.6609037263144106,2.3768924671586347,-1.1522583822210424,0.49266628545459307,6.791368666261662,18.594411546381245,0.8777849192697094
